266.3739624,194.1910705,315.0984802

123.4257431,470.3068847,273.9383239

971.4708251,460.3333435,710.5465087

990.9173583,541.6013183,308.3695373

548.349121,670.0584106,346.3956298

1189.109741,667.4414062,290.7259521

524.6989746,518.5153808,697.0377807

555.6022338,509.7312316,701.8665771

1222.477539,395.6307373,482.443634

1224.21997,437.8287963,322.9986877

1103.779541,626.6805419,281.3406372

170.1707458,162.7116851,315.2523803

815.7578125,151.9756927,394.0946044

835.7803344,261.4713745,397.6661071

160.6006164,91.75191497,347.4187927

1123.703247,543.8926391,324.610321

415.3310241,294.2029724,617.5587768

596.5568847,423.0818176,424.4437561

325.0346069,465.6809692,300.4061584

1074.898315,652.0172729,361.9081115

434.6045227,505.3855895,404.6242675

1166.810913,162.2441711,419.995819

393.1900634,341.4591369,673.6635742

1140.557006,444.8610229,274.6219787

1048.225097,462.3475646,308.938446

799.2194213,259.6480102,437.9947814

890.6085205,149.7620697,366.8310546

566.1629028,90.63630676,290.8413696

748.8099365,431.0245361,338.4183959

156.427597,94.06864166,321.2152099

308.7817687,192.2907714,286.3052978

392.2035827,590.8117675,273.78833

853.194458,207.7422485,382.8749694

389.0444946,522.3276367,271.0397644

185.3015747,106.2306518,281.1786193

1017.757019,653.8374633,292.5268859

303.8132324,662.3048095,291.0884094

1164.651367,143.9611206,425.3817443

387.3041992,315.8391113,668.4251098

1093.096557,418.7159118,687.8136596

931.1176757,234.714508,327.2340087

287.9978637,462.6836242,288.1394958

129.4760589,91.90652465,313.930725

977.9293212,548.1759033,589.034729

540.3572998,480.0546875,286.2936706

1065.088256,471.1943969,545.6156005

482.7479248,621.7901611,392.6158752

269.0592956,680.0916748,295.3881225

535.9526977,524.15979,302.083496

1023.464965,650.9456787,370.0527954

